ts,game_id,game_name,igdb_id,viewers,channels
2026-08-25T06:30:39Z,2104758320,The First Descendant,208476,1444,85
2026-08-25T06:30:39Z,66170,Warframe,2903,1422,196
2026-08-25T07:28:33Z,509658,Just Chatting,,141757,2582
2026-08-25T07:28:33Z,21779,League of Legends,115,44916,1185
2026-08-25T07:28:33Z,32399,Counter-Strike,,42666,633
2026-08-25T07:28:33Z,1898040946,How to Fish,378170,43180,238
2026-08-25T07:28:33Z,516575,VALORANT,126459,35246,1609
2026-08-25T07:28:33Z,18122,World of Warcraft,123,33923,444
2026-08-25T07:28:33Z,32982,Grand Theft Auto V,1020,22754,1026
2026-08-25T07:28:33Z,491931,Escape from Tarkov,15536,21809,464
2026-08-25T07:28:33Z,29595,Dota 2,,20990,590
2026-08-25T07:28:33Z,509672,IRL,,19477,396
2026-08-25T07:28:33Z,33214,Fortnite,1905,18900,2832
2026-08-25T07:28:33Z,511224,Apex Legends,114795,18812,1173
2026-08-25T07:28:33Z,491487,Dead by Daylight,18866,17151,970
2026-08-25T07:28:33Z,1264310518,Marvel Rivals,294041,13256,1000
2026-08-25T07:28:33Z,499973,Always On,,13413,404
2026-08-25T07:28:33Z,515025,Overwatch,125174,12695,915
2026-08-25T07:28:33Z,2132205352,Deadlock,301298,12293,234
2026-08-25T07:28:33Z,55453844,Street Fighter 6,191692,11729,149
2026-08-25T07:28:33Z,27471,Minecraft,135400,10805,1337
2026-08-25T07:28:33Z,1832841853,Mortal Shell II,347633,10432,370
2026-08-25T07:28:33Z,498566,Slots,,10347,44
2026-08-25T07:28:33Z,509659,ASMR,,9234,161
2026-08-25T07:28:33Z,511229,Pogostuck: Rage With Your Friends,113049,8792,13
2026-08-25T07:28:33Z,1478650472,Call of Duty: Modern Warfare 4,403310,8636,629
2026-08-25T07:28:33Z,26936,Music,,6672,352
2026-08-25T07:28:33Z,24241,FINAL FANTASY XIV ONLINE,386,7578,275
2026-08-25T07:28:33Z,512710,Call of Duty: Warzone,131800,7150,745
2026-08-25T07:28:33Z,27546,World of Tanks,1184,7059,107
2026-08-25T07:28:33Z,509660,Art,,6700,413
2026-08-25T07:28:33Z,138585,Hearthstone,1279,6704,66
2026-08-25T07:28:33Z,386821,Black Desert,6292,5915,154
2026-08-25T07:28:33Z,31339,Project Zomboid,3189,6279,189
2026-08-25T07:28:33Z,27284,Retro,,5364,184
2026-08-25T07:28:33Z,29452,Virtual Casino,45517,5191,19
2026-08-25T07:28:33Z,513143,Teamfight Tactics,120176,4845,70
2026-08-25T07:28:33Z,1036710512,Palworld,151665,4981,359
2026-08-25T07:28:33Z,509663,Special Events,,4704,45
2026-08-25T07:28:33Z,498592,I'm Only Sleeping,71001,4536,221
2026-08-25T07:28:33Z,1461568785,Feed The Scorchpot,377819,4531,2
2026-08-25T07:28:33Z,272263131,"Animals, Aquariums, and Zoos",,4438,304
2026-08-25T07:28:33Z,23020,ROBLOX,17269,4117,949
2026-08-25T07:28:33Z,66082,Games + Demos,,4315,612
2026-08-25T07:28:33Z,263490,Rust,3277,4346,153
2026-08-25T07:28:33Z,493057,PUBG: BATTLEGROUNDS,27789,4267,237
2026-08-25T07:28:33Z,464339927,ARC Raiders,185258,4123,410
2026-08-25T07:28:33Z,401587136,Arena Breakout: Infinite,298915,4219,133
2026-08-25T07:28:33Z,1669431183,DJs,,3788,115
2026-08-25T07:28:33Z,416015,Hero Siege,11708,3790,62
2026-08-25T07:28:33Z,236673708,Iron Blight,367360,3556,5
2026-08-25T07:28:33Z,624536948,EA Sports FC 26,353848,3488,349
2026-08-25T07:28:33Z,1435206302,Slay the Spire II,296831,3494,42
2026-08-25T07:28:33Z,518203,Sports,,3539,54
2026-08-25T07:28:33Z,670138298,Madden NFL 27,400379,3356,284
2026-08-25T07:28:33Z,2112738408,NBA 2K26,353901,3193,436
2026-08-25T07:28:33Z,29307,Path of Exile,1911,3018,87
2026-08-25T07:28:33Z,965771331,Deltarune,171233,3000,20
2026-08-25T07:28:33Z,1081998272,PEAK,349524,3070,149
2026-08-25T07:28:33Z,1982936547,Pokémon,266836,2984,21
2026-08-25T07:28:33Z,460630,Rainbow Six Siege,7360,2853,614
2026-08-25T07:28:33Z,499003,VRChat,33615,2817,56
2026-08-25T07:28:33Z,852009328,Mistfall Hunter,320141,2768,126
2026-08-25T07:28:33Z,13332,Pokémon FireRed/LeafGreen,,2722,31
2026-08-25T07:28:33Z,459931,Old School RuneScape,79824,2753,107
2026-08-25T07:28:33Z,417528,Albion Online,19698,2656,79
2026-08-25T07:28:33Z,168648543,Battlefield 6,317407,2684,252
2026-08-25T07:28:33Z,19976,MapleStory,9804,2504,54
2026-08-25T07:28:33Z,490377,Sea of Thieves,11137,2483,72
2026-08-25T07:28:33Z,65632,DayZ,2117,2395,117
2026-08-25T07:28:33Z,502829,R2 Online: Reign of Revolution,91269,2320,28
2026-08-25T07:28:33Z,513181,Genshin Impact,119277,2116,232
2026-08-25T07:28:33Z,19619,Tibia,9596,2096,143
2026-08-25T07:28:33Z,512953,ELDEN RING,119133,2001,190
2026-08-25T07:28:33Z,508455,Valheim,104967,1922,46
2026-08-25T07:28:33Z,1597660489,RESIDENT EVIL: requiem,347668,1879,52
2026-08-25T07:28:33Z,1282866981,Delta Force,262186,1849,137
2026-08-25T07:28:33Z,30921,Rocket League,11198,1718,431
2026-08-25T07:28:33Z,511399,Super Mario Maker 2,115276,1739,11
2026-08-25T07:28:33Z,500188,Hunt: Showdown 1896,7291,1733,115
2026-08-25T07:28:33Z,17828,The Legend of Zelda: Twilight Princess,1036,1738,13
2026-08-25T07:28:33Z,512923,Baldur's Gate 3,119171,1701,77
2026-08-25T07:28:33Z,499634,Crypto,76760,1643,94
2026-08-25T07:28:33Z,428189042,IRON NEST: Heavy Turret Simulator,377917,1649,5
2026-08-25T07:28:33Z,497057,Destiny 2,25657,1634,141
2026-08-25T07:28:33Z,66170,Warframe,2903,1461,165
2026-08-25T07:28:33Z,1913410799,Total War: WARHAMMER III,143114,1874,12
2026-08-25T07:28:33Z,20596,Dofus,18337,1524,4
2026-08-25T07:28:33Z,33945,Starbound,3019,1510,2
2026-08-25T07:28:33Z,509511,Marbles on Stream,116975,1467,56
2026-08-25T07:28:33Z,493959,Red Dead Redemption II,25076,1463,128
2026-08-25T07:28:33Z,743,Chess,,1460,30
2026-08-25T07:28:33Z,29106,S.T.A.L.K.E.R. 2: Heart of Chornobyl,101440,1487,83
2026-08-25T07:28:33Z,71375,Star Citizen,1595,1423,52
2026-08-25T07:28:33Z,3412,Grand Theft Auto III,730,1445,5
2026-08-25T07:28:33Z,1599346425,Co-working & Studying,,1414,127
2026-08-25T07:28:33Z,1735804268,"Below, Rusted Gods",304148,1336,1
2026-08-25T07:28:33Z,490655,Pokémon GO,12515,1346,16
2026-08-25T07:28:33Z,698700926,Project P.I.T.T.,379356,1303,12
2026-08-25T07:28:33Z,763313082,Duet Night Abyss,273120,1305,5
2026-08-25T07:28:33Z,1494,Call of Duty,621,1284,718
2026-08-25T07:28:33Z,490292,DARK SOULS III,11133,1260,32
2026-08-25T08:07:05Z,509658,Just Chatting,,146021,2411
2026-08-25T08:07:05Z,21779,League of Legends,115,45190,1085
2026-08-25T08:07:05Z,516575,VALORANT,126459,36975,1539
2026-08-25T08:07:05Z,18122,World of Warcraft,123,37158,459
2026-08-25T08:07:05Z,32399,Counter-Strike,,31513,654
2026-08-25T08:07:05Z,29595,Dota 2,,26866,681
2026-08-25T08:07:05Z,491931,Escape from Tarkov,15536,23427,442
2026-08-25T08:07:05Z,499973,Always On,,22108,395
2026-08-25T08:07:05Z,32982,Grand Theft Auto V,1020,21477,908
2026-08-25T08:07:05Z,509672,IRL,,21674,419
2026-08-25T08:07:05Z,33214,Fortnite,1905,19921,2656
2026-08-25T08:07:05Z,511224,Apex Legends,114795,18182,1103
2026-08-25T08:07:05Z,491487,Dead by Daylight,18866,17267,906
2026-08-25T08:07:05Z,515025,Overwatch,125174,13948,870
2026-08-25T08:07:05Z,1264310518,Marvel Rivals,294041,11739,846
2026-08-25T08:07:05Z,27471,Minecraft,135400,10677,1282
2026-08-25T08:07:05Z,55453844,Street Fighter 6,191692,11549,147
2026-08-25T08:07:05Z,1832841853,Mortal Shell II,347633,11146,341
2026-08-25T08:07:05Z,498592,I'm Only Sleeping,71001,10840,218
2026-08-25T08:07:05Z,498566,Slots,,10853,49
2026-08-25T08:07:05Z,509659,ASMR,,9413,149
2026-08-25T08:07:05Z,1478650472,Call of Duty: Modern Warfare 4,403310,9179,580
2026-08-25T08:07:05Z,26936,Music,,6961,327
2026-08-25T08:07:05Z,27546,World of Tanks,1184,7592,117
2026-08-25T08:07:05Z,24241,FINAL FANTASY XIV ONLINE,386,7428,253
2026-08-25T08:07:05Z,509660,Art,,7206,413
2026-08-25T08:07:05Z,138585,Hearthstone,1279,7274,75
2026-08-25T08:07:05Z,31339,Project Zomboid,3189,7006,191
2026-08-25T08:07:05Z,512710,Call of Duty: Warzone,131800,6446,643
2026-08-25T08:07:05Z,386821,Black Desert,6292,6327,154
2026-08-25T08:07:05Z,2132205352,Deadlock,301298,6059,211
2026-08-25T08:07:05Z,511229,Pogostuck: Rage With Your Friends,113049,6188,15
2026-08-25T08:07:05Z,518203,Sports,,6371,56
2026-08-25T08:07:05Z,1898040946,How to Fish,378170,5860,209
2026-08-25T08:07:05Z,29452,Virtual Casino,45517,5778,20
2026-08-25T08:07:05Z,513143,Teamfight Tactics,120176,5135,69
2026-08-25T08:07:05Z,1036710512,Palworld,151665,5106,327
2026-08-25T08:07:05Z,27284,Retro,,5037,171
2026-08-25T08:07:05Z,401587136,Arena Breakout: Infinite,298915,5010,130
2026-08-25T08:07:05Z,493057,PUBG: BATTLEGROUNDS,27789,4880,235
2026-08-25T08:07:05Z,464339927,ARC Raiders,185258,4551,362
2026-08-25T08:07:05Z,263490,Rust,3277,4529,155
2026-08-25T08:07:05Z,272263131,"Animals, Aquariums, and Zoos",,4353,312
2026-08-25T08:07:05Z,236673708,Iron Blight,367360,4024,7
2026-08-25T08:07:05Z,23020,ROBLOX,17269,3777,921
2026-08-25T08:07:05Z,416015,Hero Siege,11708,3913,63
2026-08-25T08:07:05Z,624536948,EA Sports FC 26,353848,3705,316
2026-08-25T08:07:05Z,1669431183,DJs,,3651,105
2026-08-25T08:07:05Z,1590027940,Combolands,398235,3624,3
2026-08-25T08:07:05Z,1435206302,Slay the Spire II,296831,3596,40
2026-08-25T08:07:05Z,2112738408,NBA 2K26,353901,3284,332
2026-08-25T08:07:05Z,29307,Path of Exile,1911,3185,91
2026-08-25T08:07:05Z,965771331,Deltarune,171233,3053,20
2026-08-25T08:07:05Z,670138298,Madden NFL 27,400379,3007,222
2026-08-25T08:07:05Z,852009328,Mistfall Hunter,320141,3012,114
2026-08-25T08:07:05Z,1982936547,Pokémon,266836,2984,22
2026-08-25T08:07:05Z,500188,Hunt: Showdown 1896,7291,2989,109
2026-08-25T08:07:05Z,459931,Old School RuneScape,79824,2938,105
2026-08-25T08:07:05Z,460630,Rainbow Six Siege,7360,2676,537
2026-08-25T08:07:05Z,65632,DayZ,2117,2826,113
2026-08-25T08:07:05Z,66082,Games + Demos,,2711,582
2026-08-25T08:07:05Z,417528,Albion Online,19698,2751,77
2026-08-25T08:07:05Z,30921,Rocket League,11198,1892,378
2026-08-25T08:07:05Z,168648543,Battlefield 6,317407,2764,200
2026-08-25T08:07:05Z,19976,MapleStory,9804,2662,60
2026-08-25T08:07:05Z,13332,Pokémon FireRed/LeafGreen,,2584,34
2026-08-25T08:07:05Z,490377,Sea of Thieves,11137,2486,57
2026-08-25T08:07:05Z,502829,R2 Online: Reign of Revolution,91269,2380,37
2026-08-25T08:07:05Z,698700926,Project P.I.T.T.,379356,2241,10
2026-08-25T08:07:05Z,508455,Valheim,104967,2125,51
2026-08-25T08:07:05Z,20596,Dofus,18337,1959,5
2026-08-25T08:07:05Z,512953,ELDEN RING,119133,2054,194
2026-08-25T08:07:05Z,1913410799,Total War: WARHAMMER III,143114,1944,13
2026-08-25T08:07:05Z,1081998272,PEAK,349524,1895,120
2026-08-25T08:07:05Z,1597660489,RESIDENT EVIL: requiem,347668,1883,55
2026-08-25T08:07:05Z,19619,Tibia,9596,1901,126
2026-08-25T08:07:05Z,3412,Grand Theft Auto III,730,1525,4
2026-08-25T08:07:05Z,1282866981,Delta Force,262186,1875,143
2026-08-25T08:07:05Z,512923,Baldur's Gate 3,119171,1824,70
2026-08-25T08:07:05Z,499003,VRChat,33615,2280,52
2026-08-25T08:07:05Z,1599346425,Co-working & Studying,,1874,152
2026-08-25T08:07:05Z,17828,The Legend of Zelda: Twilight Princess,1036,1796,10
2026-08-25T08:07:05Z,513181,Genshin Impact,119277,1730,232
2026-08-25T08:07:05Z,499634,Crypto,76760,1701,95
2026-08-25T08:07:05Z,29106,S.T.A.L.K.E.R. 2: Heart of Chornobyl,101440,1590,85
2026-08-25T08:07:05Z,509663,Special Events,,1608,41
2026-08-25T08:07:05Z,497057,Destiny 2,25657,1576,120
2026-08-25T08:07:05Z,493959,Red Dead Redemption II,25076,1601,123
2026-08-25T08:07:05Z,509511,Marbles on Stream,116975,1553,64
2026-08-25T08:07:05Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1564,20
2026-08-25T08:07:05Z,71375,Star Citizen,1595,1530,51
2026-08-25T08:07:05Z,66170,Warframe,2903,1494,167
2026-08-25T08:07:05Z,33945,Starbound,3019,1487,2
2026-08-25T08:07:05Z,517241,Shieldwall,129697,1413,2
2026-08-25T08:07:05Z,494184,Mobile Legends: Bang Bang,79392,1429,79
2026-08-25T08:07:05Z,490655,Pokémon GO,12515,1429,15
2026-08-25T08:07:05Z,1461568785,Feed The Scorchpot,377819,1351,1
2026-08-25T08:07:05Z,763313082,Duet Night Abyss,273120,1358,7
2026-08-25T08:07:05Z,1735804268,"Below, Rusted Gods",304148,1308,1
2026-08-25T08:07:05Z,490292,DARK SOULS III,11133,1324,32
2026-08-25T08:57:41Z,509658,Just Chatting,,167674,2370
2026-08-25T08:57:41Z,21779,League of Legends,115,49427,1119
2026-08-25T08:57:41Z,18122,World of Warcraft,123,42445,460
2026-08-25T08:57:41Z,32399,Counter-Strike,,40182,757
2026-08-25T08:57:41Z,516575,VALORANT,126459,30042,1476
2026-08-25T08:57:41Z,29595,Dota 2,,31013,754
2026-08-25T08:57:41Z,491931,Escape from Tarkov,15536,24984,424
2026-08-25T08:57:41Z,511224,Apex Legends,114795,22875,1019
2026-08-25T08:57:41Z,33214,Fortnite,1905,20733,2616
2026-08-25T08:57:41Z,509672,IRL,,21846,443
2026-08-25T08:57:41Z,499973,Always On,,21102,399
2026-08-25T08:57:41Z,32982,Grand Theft Auto V,1020,18996,922
2026-08-25T08:57:41Z,515025,Overwatch,125174,15536,720
2026-08-25T08:57:41Z,55453844,Street Fighter 6,191692,13938,139
2026-08-25T08:57:41Z,498566,Slots,,13473,58
2026-08-25T08:57:41Z,1832841853,Mortal Shell II,347633,13001,348
2026-08-25T08:57:41Z,27471,Minecraft,135400,11523,1333
2026-08-25T08:57:41Z,491487,Dead by Daylight,18866,11719,776
2026-08-25T08:57:41Z,1478650472,Call of Duty: Modern Warfare 4,403310,11398,505
2026-08-25T08:57:41Z,1264310518,Marvel Rivals,294041,10513,736
2026-08-25T08:57:41Z,498592,I'm Only Sleeping,71001,9375,225
2026-08-25T08:57:41Z,27546,World of Tanks,1184,8843,133
2026-08-25T08:57:41Z,138585,Hearthstone,1279,8655,87
2026-08-25T08:57:41Z,509659,ASMR,,8424,141
2026-08-25T08:57:41Z,31339,Project Zomboid,3189,7608,178
2026-08-25T08:57:41Z,509660,Art,,7080,420
2026-08-25T08:57:41Z,518203,Sports,,6812,51
2026-08-25T08:57:41Z,493057,PUBG: BATTLEGROUNDS,27789,6827,274
2026-08-25T08:57:41Z,24241,FINAL FANTASY XIV ONLINE,386,6440,240
2026-08-25T08:57:41Z,386821,Black Desert,6292,6742,148
2026-08-25T08:57:41Z,1898040946,How to Fish,378170,6694,200
2026-08-25T08:57:41Z,26936,Music,,5325,322
2026-08-25T08:57:41Z,2132205352,Deadlock,301298,6132,210
2026-08-25T08:57:41Z,512710,Call of Duty: Warzone,131800,5471,555
2026-08-25T08:57:41Z,401587136,Arena Breakout: Infinite,298915,5079,139
2026-08-25T08:57:41Z,511229,Pogostuck: Rage With Your Friends,113049,5147,15
2026-08-25T08:57:41Z,263490,Rust,3277,4835,145
2026-08-25T08:57:41Z,1036710512,Palworld,151665,4764,286
2026-08-25T08:57:41Z,513143,Teamfight Tactics,120176,4797,64
2026-08-25T08:57:41Z,29452,Virtual Casino,45517,4589,17
2026-08-25T08:57:41Z,272263131,"Animals, Aquariums, and Zoos",,4412,313
2026-08-25T08:57:41Z,23020,ROBLOX,17269,4017,865
2026-08-25T08:57:41Z,464339927,ARC Raiders,185258,4180,329
2026-08-25T08:57:41Z,236673708,Iron Blight,367360,4209,6
2026-08-25T08:57:41Z,847929177,The Binding of Isaac: Rebirth,7789,2,2
2026-08-25T08:57:41Z,416015,Hero Siege,11708,3959,64
2026-08-25T08:57:41Z,624536948,EA Sports FC 26,353848,3939,293
2026-08-25T08:57:41Z,27284,Retro,,3924,159
2026-08-25T08:57:41Z,1435206302,Slay the Spire II,296831,3778,33
2026-08-25T08:57:41Z,460630,Rainbow Six Siege,7360,3335,499
2026-08-25T08:57:41Z,29307,Path of Exile,1911,3435,90
2026-08-25T08:57:41Z,852009328,Mistfall Hunter,320141,3394,131
2026-08-25T08:57:41Z,459931,Old School RuneScape,79824,3332,87
2026-08-25T08:57:41Z,1669431183,DJs,,3233,84
2026-08-25T08:57:41Z,65632,DayZ,2117,3060,120
2026-08-25T08:57:41Z,500188,Hunt: Showdown 1896,7291,3078,118
2026-08-25T08:57:41Z,19976,MapleStory,9804,2934,55
2026-08-25T08:57:41Z,2112738408,NBA 2K26,353901,2796,279
2026-08-25T08:57:41Z,512953,ELDEN RING,119133,2716,186
2026-08-25T08:57:41Z,670138298,Madden NFL 27,400379,2639,172
2026-08-25T08:57:41Z,20596,Dofus,18337,2568,12
2026-08-25T08:57:41Z,417528,Albion Online,19698,2528,74
2026-08-25T08:57:41Z,168648543,Battlefield 6,317407,2456,201
2026-08-25T08:57:41Z,508455,Valheim,104967,2481,55
2026-08-25T08:57:41Z,30921,Rocket League,11198,2314,414
2026-08-25T08:57:41Z,698700926,Project P.I.T.T.,379356,2311,10
2026-08-25T08:57:41Z,19619,Tibia,9596,2324,167
2026-08-25T08:57:41Z,17828,The Legend of Zelda: Twilight Princess,1036,2220,9
2026-08-25T08:57:41Z,490377,Sea of Thieves,11137,2156,56
2026-08-25T08:57:41Z,1599346425,Co-working & Studying,,2135,164
2026-08-25T08:57:41Z,1282866981,Delta Force,262186,2017,146
2026-08-25T08:57:41Z,1173887206,"Warhammer 40,000: Rogue Trader",203259,1992,8
2026-08-25T08:57:41Z,1913410799,Total War: WARHAMMER III,143114,1968,16
2026-08-25T08:57:41Z,512923,Baldur's Gate 3,119171,1958,66
2026-08-25T08:57:41Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1819,23
2026-08-25T08:57:41Z,1597660489,RESIDENT EVIL: requiem,347668,1798,51
2026-08-25T08:57:41Z,1169827,Quasimorph,216947,1800,13
2026-08-25T08:57:41Z,499634,Crypto,76760,1771,88
2026-08-25T08:57:41Z,513181,Genshin Impact,119277,1780,236
2026-08-25T08:57:41Z,15631,Grand Theft Auto: Vice City,733,3,3
2026-08-25T08:57:41Z,29106,S.T.A.L.K.E.R. 2: Heart of Chornobyl,101440,1750,91
2026-08-25T08:57:41Z,502829,R2 Online: Reign of Revolution,91269,1662,44
2026-08-25T08:57:41Z,494184,Mobile Legends: Bang Bang,79392,1613,77
2026-08-25T08:57:41Z,19554,iRacing,8204,1620,50
2026-08-25T08:57:41Z,71375,Star Citizen,1595,1591,52
2026-08-25T08:57:41Z,66082,Games + Demos,,1587,558
2026-08-25T08:57:41Z,509663,Special Events,,1499,46
2026-08-25T08:57:41Z,1590027940,Combolands,398235,8,2
2026-08-25T08:57:41Z,66170,Warframe,2903,1541,162
2026-08-25T08:57:41Z,509511,Marbles on Stream,116975,1487,60
2026-08-25T08:57:41Z,490655,Pokémon GO,12515,1487,17
2026-08-25T08:57:41Z,499003,VRChat,33615,1442,52
2026-08-25T08:57:41Z,2748,Magic: The Gathering,,1527,30
2026-08-25T08:57:41Z,33945,Starbound,3019,1476,2
2026-08-25T08:57:41Z,1765783729,MOLE,378189,41,1
2026-08-25T08:57:41Z,1751366933,Riftbound,,1390,6
2026-08-25T08:57:41Z,13332,Pokémon FireRed/LeafGreen,,1404,41
2026-08-25T08:57:41Z,763313082,Duet Night Abyss,273120,1388,6
2026-08-25T08:57:41Z,516588,Rise Online,133581,1195,21
2026-08-25T08:57:41Z,6521,Grand Theft Auto: San Andreas,732,1179,30
2026-08-25T09:32:40Z,509658,Just Chatting,,186300,2392
2026-08-25T09:32:40Z,21779,League of Legends,115,52305,1095
2026-08-25T09:32:40Z,18122,World of Warcraft,123,45036,509
2026-08-25T09:32:40Z,32399,Counter-Strike,,43621,857
2026-08-25T09:32:40Z,29595,Dota 2,,37256,819
2026-08-25T09:32:40Z,516575,VALORANT,126459,29355,1578
2026-08-25T09:32:40Z,511224,Apex Legends,114795,28604,1024
2026-08-25T09:32:40Z,33214,Fortnite,1905,22498,2550
2026-08-25T09:32:40Z,491931,Escape from Tarkov,15536,23359,433
2026-08-25T09:32:40Z,509672,IRL,,22706,476
2026-08-25T09:32:40Z,32982,Grand Theft Auto V,1020,21657,902
2026-08-25T09:32:40Z,499973,Always On,,19820,401
2026-08-25T09:32:40Z,55453844,Street Fighter 6,191692,16362,143
2026-08-25T09:32:40Z,515025,Overwatch,125174,16004,747
2026-08-25T09:32:40Z,735904419,ARK: Survival Ascended,250509,15156,72
2026-08-25T09:32:40Z,1832841853,Mortal Shell II,347633,12894,358
2026-08-25T09:32:40Z,498566,Slots,,12401,60
2026-08-25T09:32:40Z,491487,Dead by Daylight,18866,11988,734
2026-08-25T09:32:40Z,1478650472,Call of Duty: Modern Warfare 4,403310,11556,476
2026-08-25T09:32:40Z,27471,Minecraft,135400,10006,1309
2026-08-25T09:32:40Z,1264310518,Marvel Rivals,294041,9663,632
2026-08-25T09:32:40Z,27546,World of Tanks,1184,9114,121
2026-08-25T09:32:40Z,498592,I'm Only Sleeping,71001,8865,227
2026-08-25T09:32:40Z,509660,Art,,8075,438
2026-08-25T09:32:40Z,138585,Hearthstone,1279,8236,91
2026-08-25T09:32:40Z,493057,PUBG: BATTLEGROUNDS,27789,8175,248
2026-08-25T09:32:40Z,509659,ASMR,,7992,133
2026-08-25T09:32:40Z,31339,Project Zomboid,3189,7654,177
2026-08-25T09:32:40Z,386821,Black Desert,6292,7008,144
2026-08-25T09:32:40Z,518203,Sports,,6735,49
2026-08-25T09:32:40Z,512710,Call of Duty: Warzone,131800,5885,515
2026-08-25T09:32:40Z,24241,FINAL FANTASY XIV ONLINE,386,5690,259
2026-08-25T09:32:40Z,513143,Teamfight Tactics,120176,5172,77
2026-08-25T09:32:40Z,263490,Rust,3277,4916,153
2026-08-25T09:32:40Z,464339927,ARC Raiders,185258,4914,290
2026-08-25T09:32:40Z,511229,Pogostuck: Rage With Your Friends,113049,4847,11
2026-08-25T09:32:40Z,27284,Retro,,4854,164
2026-08-25T09:32:40Z,2132205352,Deadlock,301298,4991,214
2026-08-25T09:32:40Z,236673708,Iron Blight,367360,4440,6
2026-08-25T09:32:40Z,29452,Virtual Casino,45517,4427,15
2026-08-25T09:32:40Z,23020,ROBLOX,17269,3829,891
2026-08-25T09:32:40Z,852009328,Mistfall Hunter,320141,4257,127
2026-08-25T09:32:40Z,272263131,"Animals, Aquariums, and Zoos",,4238,312
2026-08-25T09:32:40Z,624536948,EA Sports FC 26,353848,4084,306
2026-08-25T09:32:40Z,1036710512,Palworld,151665,4130,288
2026-08-25T09:32:40Z,459931,Old School RuneScape,79824,4080,69
2026-08-25T09:32:40Z,847929177,The Binding of Isaac: Rebirth,7789,4036,5
2026-08-25T09:32:40Z,26936,Music,,3420,317
2026-08-25T09:32:40Z,460630,Rainbow Six Siege,7360,3964,504
2026-08-25T09:32:40Z,19976,MapleStory,9804,3805,54
2026-08-25T09:32:40Z,416015,Hero Siege,11708,3321,71
2026-08-25T09:32:40Z,512953,ELDEN RING,119133,3415,177
2026-08-25T09:32:40Z,401587136,Arena Breakout: Infinite,298915,3284,140
2026-08-25T09:32:40Z,1669431183,DJs,,2971,85
2026-08-25T09:32:40Z,19619,Tibia,9596,3094,214
2026-08-25T09:32:40Z,2112738408,NBA 2K26,353901,2722,239
2026-08-25T09:32:40Z,65632,DayZ,2117,2715,134
2026-08-25T09:32:40Z,1898040946,How to Fish,378170,2384,187
2026-08-25T09:32:40Z,417528,Albion Online,19698,2630,68
2026-08-25T09:32:40Z,513181,Genshin Impact,119277,2561,243
2026-08-25T09:32:40Z,168648543,Battlefield 6,317407,2496,187
2026-08-25T09:32:40Z,29307,Path of Exile,1911,2556,101
2026-08-25T09:32:40Z,490377,Sea of Thieves,11137,2411,62
2026-08-25T09:32:40Z,20596,Dofus,18337,2386,27
2026-08-25T09:32:40Z,508455,Valheim,104967,2345,52
2026-08-25T09:32:40Z,670138298,Madden NFL 27,400379,2348,150
2026-08-25T09:32:40Z,30921,Rocket League,11198,2206,374
2026-08-25T09:32:40Z,1169827,Quasimorph,216947,2010,12
2026-08-25T09:32:40Z,1913410799,Total War: WARHAMMER III,143114,2133,14
2026-08-25T09:32:40Z,17828,The Legend of Zelda: Twilight Princess,1036,2078,8
2026-08-25T09:32:40Z,500188,Hunt: Showdown 1896,7291,2077,128
2026-08-25T09:32:40Z,12924,Warcraft III,,2068,23
2026-08-25T09:32:40Z,499634,Crypto,76760,2442,91
2026-08-25T09:32:40Z,1599346425,Co-working & Studying,,2020,152
2026-08-25T09:32:40Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2016,25
2026-08-25T09:32:40Z,512923,Baldur's Gate 3,119171,1956,62
2026-08-25T09:32:40Z,1173887206,"Warhammer 40,000: Rogue Trader",203259,1906,8
2026-08-25T09:32:40Z,1282866981,Delta Force,262186,1887,152
2026-08-25T09:32:40Z,15631,Grand Theft Auto: Vice City,733,1831,4
2026-08-25T09:32:40Z,200049774,Servant of the Lake,350179,1993,5
2026-08-25T09:32:40Z,1435206302,Slay the Spire II,296831,1785,32
2026-08-25T09:32:40Z,698700926,Project P.I.T.T.,379356,1730,10
2026-08-25T09:32:40Z,502829,R2 Online: Reign of Revolution,91269,1724,47
2026-08-25T09:32:40Z,1590027940,Combolands,398235,1718,3
2026-08-25T09:32:40Z,509663,Special Events,,1693,45
2026-08-25T09:32:40Z,2748,Magic: The Gathering,,1679,31
2026-08-25T09:32:40Z,19554,iRacing,8204,1692,49
2026-08-25T09:32:40Z,66082,Games + Demos,,1700,550
2026-08-25T09:32:40Z,71375,Star Citizen,1595,1623,54
2026-08-25T09:32:40Z,1597660489,RESIDENT EVIL: requiem,347668,1618,46
2026-08-25T09:32:40Z,70001252,Flick,409649,1649,1
2026-08-25T09:32:40Z,494184,Mobile Legends: Bang Bang,79392,1593,74
2026-08-25T09:32:40Z,509511,Marbles on Stream,116975,1530,57
2026-08-25T09:32:40Z,6521,Grand Theft Auto: San Andreas,732,1591,33
2026-08-25T09:32:40Z,1901865180,NTE: Neverness to Everness,308535,1569,83
2026-08-25T09:32:40Z,1258270417,The Elder Scrolls V: Skyrim - Anniversary Edition,165192,1359,4
2026-08-25T09:32:40Z,33945,Starbound,3019,1503,2
2026-08-25T09:32:40Z,1765783729,MOLE,378189,1459,1
