ts,game_id,game_name,igdb_id,viewers,channels
2026-08-09T14:33:50Z,743,Chess,,2911,49
2026-08-09T14:33:50Z,13389,Age of Empires II,,2978,39
2026-08-09T14:33:50Z,490292,DARK SOULS III,11133,2899,63
2026-08-09T14:33:50Z,5126,Resident Evil 3: Nemesis,966,2900,6
2026-08-09T14:33:50Z,34134,Call of Duty: Black Ops II,1122,2948,287
2026-08-09T14:33:50Z,670138298,Madden NFL 27,400379,2961,131
2026-08-09T15:04:53Z,263490,Rust,3277,274459,358
2026-08-09T15:04:53Z,32399,Counter-Strike,,248804,1914
2026-08-09T15:04:53Z,509658,Just Chatting,,236936,3714
2026-08-09T15:04:53Z,21779,League of Legends,115,167835,1942
2026-08-09T15:04:53Z,27471,Minecraft,135400,140419,2785
2026-08-09T15:04:53Z,491931,Escape from Tarkov,15536,124322,1081
2026-08-09T15:04:53Z,509672,IRL,,112871,627
2026-08-09T15:04:53Z,516575,VALORANT,126459,72567,3183
2026-08-09T15:04:53Z,32982,Grand Theft Auto V,1020,67819,2062
2026-08-09T15:04:53Z,2012789438,Call of Duty: Black Ops 7,348220,67174,408
2026-08-09T15:04:53Z,29595,Dota 2,,61989,1288
2026-08-09T15:04:53Z,460630,Rainbow Six Siege,7360,43876,852
2026-08-09T15:04:53Z,33214,Fortnite,1905,32264,4321
2026-08-09T15:04:53Z,515025,Overwatch,125174,29861,1353
2026-08-09T15:04:53Z,511224,Apex Legends,114795,27413,2498
2026-08-09T15:04:53Z,138585,Hearthstone,1279,26709,143
2026-08-09T15:04:53Z,18122,World of Warcraft,123,26055,666
2026-08-09T15:04:53Z,498566,Slots,,26646,73
2026-08-09T15:04:53Z,1264310518,Marvel Rivals,294041,25220,1005
2026-08-09T15:04:53Z,497497,Brawl Stars,55945,23121,157
2026-08-09T15:04:53Z,491487,Dead by Daylight,18866,21209,1259
2026-08-09T15:04:53Z,386821,Black Desert,6292,21656,283
2026-08-09T15:04:53Z,29307,Path of Exile,1911,17635,338
2026-08-09T15:04:53Z,676802825,Big Walk,279624,17567,308
2026-08-09T15:04:53Z,624536948,EA Sports FC 26,353848,16356,790
2026-08-09T15:04:53Z,852009328,Mistfall Hunter,320141,16503,465
2026-08-09T15:04:53Z,499973,Always On,,15783,363
2026-08-09T15:04:53Z,630009802,MARVEL TŌKON: Fighting Souls,347132,15524,214
2026-08-09T15:04:53Z,509663,Special Events,,15336,136
2026-08-09T15:04:53Z,19976,MapleStory,9804,14624,94
2026-08-09T15:04:53Z,31339,Project Zomboid,3189,14057,324
2026-08-09T15:04:53Z,23020,ROBLOX,17269,12589,1561
2026-08-09T15:04:53Z,24241,FINAL FANTASY XIV ONLINE,386,12437,597
2026-08-09T15:04:53Z,518203,Sports,,12473,101
2026-08-09T15:04:53Z,1036710512,Palworld,151665,11439,1112
2026-08-09T15:04:53Z,512953,ELDEN RING,119133,12168,438
2026-08-09T15:04:53Z,512710,Call of Duty: Warzone,131800,10404,1081
2026-08-09T15:04:53Z,459931,Old School RuneScape,79824,10246,169
2026-08-09T15:04:53Z,30921,Rocket League,11198,9957,659
2026-08-09T15:04:53Z,2132205352,Deadlock,301298,9716,326
2026-08-09T15:04:53Z,493057,PUBG: BATTLEGROUNDS,27789,9356,614
2026-08-09T15:04:53Z,1669431183,DJs,,8894,249
2026-08-09T15:04:53Z,55453844,Street Fighter 6,191692,8966,290
2026-08-09T15:04:53Z,506415, SEKIRO: SHADOWS DIE TWICE,76882,8775,57
2026-08-09T15:04:53Z,509659,ASMR,,8421,128
2026-08-09T15:04:53Z,27546,World of Tanks,1184,8572,166
2026-08-09T15:04:53Z,509660,Art,,8002,508
2026-08-09T15:04:53Z,29452,Virtual Casino,45517,8077,30
2026-08-09T15:04:53Z,116747788,"Pools, Hot Tubs, and Beaches",,7978,49
2026-08-09T15:04:53Z,498592,I'm Only Sleeping,71001,7587,185
2026-08-09T15:04:53Z,490744,Stardew Valley,17000,6960,115
2026-08-09T15:04:53Z,32207,The Binding of Isaac,2132,6846,7
2026-08-09T15:04:53Z,210472759,Shift at Midnight,352789,6675,110
2026-08-09T15:04:53Z,66082,Games + Demos,,6500,800
2026-08-09T15:04:53Z,417528,Albion Online,19698,6283,112
2026-08-09T15:04:53Z,1282866981,Delta Force,262186,6153,328
2026-08-09T15:04:53Z,368936,Batman: Arkham Origins,2003,6132,5
2026-08-09T15:04:53Z,31336,Metin2,3119,5947,59
2026-08-09T15:04:53Z,19619,Tibia,9596,6029,271
2026-08-09T15:04:53Z,499634,Crypto,76760,5711,94
2026-08-09T15:04:53Z,65632,DayZ,2117,5657,276
2026-08-09T15:04:53Z,552900574,Dive or Die: Children of Rain,391055,5656,3
2026-08-09T15:04:53Z,513181,Genshin Impact,119277,5632,361
2026-08-09T15:04:53Z,27284,Retro,,5447,255
2026-08-09T15:04:53Z,428189042,IRON NEST: Heavy Turret Simulator,377917,5467,72
2026-08-09T15:04:53Z,401587136,Arena Breakout: Infinite,298915,5151,306
2026-08-09T15:04:53Z,272263131,"Animals, Aquariums, and Zoos",,5113,320
2026-08-09T15:04:53Z,494184,Mobile Legends: Bang Bang,79392,4864,154
2026-08-09T15:04:53Z,9440,Bully,2720,4748,3
2026-08-09T15:04:53Z,464339927,ARC Raiders,185258,4556,454
2026-08-09T15:04:53Z,26936,Music,,4532,444
2026-08-09T15:04:53Z,71375,Star Citizen,1595,4384,119
2026-08-09T15:04:53Z,1630982727,Where Winds Meet,214414,4262,84
2026-08-09T15:04:53Z,18707,Grand Theft Auto IV,731,4094,36
2026-08-09T15:04:53Z,394568,RimWorld,9789,3869,51
2026-08-09T15:04:53Z,509511,Marbles on Stream,116975,3980,88
2026-08-09T15:04:53Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,3982,46
2026-08-09T15:04:53Z,500188,Hunt: Showdown 1896,7291,4100,273
2026-08-09T15:04:53Z,488190,Poker,,3921,103
2026-08-09T15:04:53Z,743,Chess,,2919,51
2026-08-09T15:04:53Z,1881949588,ReStory: Chill Electronics Repairs,380960,3734,127
2026-08-09T15:04:53Z,670138298,Madden NFL 27,400379,3826,169
2026-08-09T15:04:53Z,982017546,Palia,151467,4032,57
2026-08-09T15:04:53Z,512923,Baldur's Gate 3,119171,3613,210
2026-08-09T15:04:53Z,32502,World of Warships,5587,3638,52
2026-08-09T15:04:53Z,504461,Super Smash Bros. Ultimate,90101,3609,52
2026-08-09T15:04:53Z,499003,VRChat,33615,3445,61
2026-08-09T15:04:53Z,539257489,Beast of Reincarnation,348180,3307,452
2026-08-09T15:04:53Z,1448964995,ARKNIGHTS: ENDFIELD,194558,3212,125
2026-08-09T15:04:53Z,1122982998,Dark Souls: Remastered,81085,3297,88
2026-08-09T15:04:53Z,8271,Mad Max,2552,3229,8
2026-08-09T15:04:53Z,66170,Warframe,2903,3214,246
2026-08-09T15:04:53Z,278441117,Assassin's Creed Black Flag Resynced,337738,2971,270
2026-08-09T15:04:53Z,2059463486,Waterpark Simulator,348648,3046,110
2026-08-09T15:04:53Z,489111,Summoners War: Sky Arena,23622,3014,23
2026-08-09T15:04:53Z,181292138,Splatoon RAIDERS,348977,658,90
2026-08-09T15:04:53Z,513143,Teamfight Tactics,120176,2863,127
2026-08-09T15:04:53Z,34134,Call of Duty: Black Ops II,1122,2848,325
2026-08-09T15:04:53Z,65876,Cyberpunk 2077,1877,2704,208
2026-08-09T15:04:53Z,518184,Phasmophobia,132516,2928,192
2026-08-09T15:44:26Z,509658,Just Chatting,,247096,3736
2026-08-09T15:44:26Z,21779,League of Legends,115,223879,2004
2026-08-09T15:44:26Z,27471,Minecraft,135400,170143,2900
2026-08-09T15:44:26Z,32399,Counter-Strike,,131151,1923
2026-08-09T15:44:26Z,491931,Escape from Tarkov,15536,131239,1086
2026-08-09T15:44:26Z,509672,IRL,,135408,662
2026-08-09T15:44:26Z,516575,VALORANT,126459,98565,3052
2026-08-09T15:44:26Z,2012789438,Call of Duty: Black Ops 7,348220,70965,460
2026-08-09T15:44:26Z,32982,Grand Theft Auto V,1020,62903,2292
2026-08-09T15:44:26Z,29595,Dota 2,,57025,1275
2026-08-09T15:44:26Z,263490,Rust,3277,50421,381
2026-08-09T15:44:26Z,460630,Rainbow Six Siege,7360,48594,870
2026-08-09T15:44:26Z,33214,Fortnite,1905,32727,4663
2026-08-09T15:44:26Z,511224,Apex Legends,114795,29452,2337
2026-08-09T15:44:26Z,515025,Overwatch,125174,29630,1316
2026-08-09T15:44:26Z,498566,Slots,,29963,80
2026-08-09T15:44:26Z,138585,Hearthstone,1279,27479,133
2026-08-09T15:44:26Z,18122,World of Warcraft,123,26615,679
2026-08-09T15:44:26Z,1264310518,Marvel Rivals,294041,26401,1082
2026-08-09T15:44:26Z,491487,Dead by Daylight,18866,24661,1374
2026-08-09T15:44:26Z,624536948,EA Sports FC 26,353848,24713,826
2026-08-09T15:44:26Z,497497,Brawl Stars,55945,21304,157
2026-08-09T15:44:26Z,386821,Black Desert,6292,21023,295
2026-08-09T15:44:26Z,676802825,Big Walk,279624,17669,356
2026-08-09T15:44:26Z,29307,Path of Exile,1911,17554,327
2026-08-09T15:44:26Z,509663,Special Events,,17270,129
2026-08-09T15:44:26Z,1036710512,Palworld,151665,16997,1232
2026-08-09T15:44:26Z,630009802,MARVEL TŌKON: Fighting Souls,347132,17241,258
2026-08-09T15:44:26Z,852009328,Mistfall Hunter,320141,16660,475
2026-08-09T15:44:26Z,499973,Always On,,15021,362
2026-08-09T15:44:26Z,19976,MapleStory,9804,14996,86
2026-08-09T15:44:26Z,24241,FINAL FANTASY XIV ONLINE,386,13979,564
2026-08-09T15:44:26Z,31339,Project Zomboid,3189,13286,332
2026-08-09T15:44:26Z,512953,ELDEN RING,119133,12918,445
2026-08-09T15:44:26Z,30921,Rocket League,11198,11143,722
2026-08-09T15:44:26Z,512710,Call of Duty: Warzone,131800,11337,1190
2026-08-09T15:44:26Z,518203,Sports,,11439,88
2026-08-09T15:44:26Z,29452,Virtual Casino,45517,10505,27
2026-08-09T15:44:26Z,459931,Old School RuneScape,79824,9974,179
2026-08-09T15:44:26Z,493057,PUBG: BATTLEGROUNDS,27789,9625,636
2026-08-09T15:44:26Z,509659,ASMR,,9720,126
2026-08-09T15:44:26Z,506415, SEKIRO: SHADOWS DIE TWICE,76882,9478,55
2026-08-09T15:44:26Z,1669431183,DJs,,9030,241
2026-08-09T15:44:26Z,2132205352,Deadlock,301298,8689,316
2026-08-09T15:44:26Z,55453844,Street Fighter 6,191692,8478,255
2026-08-09T15:44:26Z,116747788,"Pools, Hot Tubs, and Beaches",,8483,55
2026-08-09T15:44:26Z,552900574,Dive or Die: Children of Rain,391055,8855,5
2026-08-09T15:44:26Z,509660,Art,,8041,529
2026-08-09T15:44:26Z,27546,World of Tanks,1184,8064,173
2026-08-09T15:44:26Z,504461,Super Smash Bros. Ultimate,90101,8212,58
2026-08-09T15:44:26Z,498592,I'm Only Sleeping,71001,7580,171
2026-08-09T15:44:26Z,66082,Games + Demos,,7585,785
2026-08-09T15:44:26Z,210472759,Shift at Midnight,352789,7547,118
2026-08-09T15:44:26Z,23020,ROBLOX,17269,6767,1643
2026-08-09T15:44:26Z,490744,Stardew Valley,17000,7317,125
2026-08-09T15:44:26Z,368936,Batman: Arkham Origins,2003,6942,5
2026-08-09T15:44:26Z,32207,The Binding of Isaac,2132,777,8
2026-08-09T15:44:26Z,27284,Retro,,7613,273
2026-08-09T15:44:26Z,417528,Albion Online,19698,6429,109
2026-08-09T15:44:26Z,513181,Genshin Impact,119277,6323,335
2026-08-09T15:44:26Z,65632,DayZ,2117,6175,284
2026-08-09T15:44:26Z,401587136,Arena Breakout: Infinite,298915,5982,305
2026-08-09T15:44:26Z,31336,Metin2,3119,5535,57
2026-08-09T15:44:26Z,16282,Super Smash Bros. Melee,1627,4613,18
2026-08-09T15:44:26Z,19619,Tibia,9596,5468,253
2026-08-09T15:44:26Z,71375,Star Citizen,1595,5183,117
2026-08-09T15:44:26Z,272263131,"Animals, Aquariums, and Zoos",,5176,321
2026-08-09T15:44:26Z,464339927,ARC Raiders,185258,5086,515
2026-08-09T15:44:26Z,1282866981,Delta Force,262186,5098,289
2026-08-09T15:44:26Z,499634,Crypto,76760,4944,93
2026-08-09T15:44:26Z,488190,Poker,,4832,112
2026-08-09T15:44:26Z,982017546,Palia,151467,4894,68
2026-08-09T15:44:26Z,26936,Music,,4728,464
2026-08-09T15:44:26Z,9440,Bully,2720,4691,3
2026-08-09T15:44:26Z,394568,RimWorld,9789,4573,46
2026-08-09T15:44:26Z,18707,Grand Theft Auto IV,731,4479,37
2026-08-09T15:44:26Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,4553,48
2026-08-09T15:44:26Z,670138298,Madden NFL 27,400379,4413,186
2026-08-09T15:44:26Z,500188,Hunt: Showdown 1896,7291,4320,298
2026-08-09T15:44:26Z,1630982727,Where Winds Meet,214414,4271,90
2026-08-09T15:44:26Z,318184140,The Skin Stapler,386539,4175,10
2026-08-09T15:44:26Z,494184,Mobile Legends: Bang Bang,79392,4018,147
2026-08-09T15:44:26Z,512923,Baldur's Gate 3,119171,3837,227
2026-08-09T15:44:26Z,1122982998,Dark Souls: Remastered,81085,3737,88
2026-08-09T15:44:26Z,1393304883,Mir Tankov,252168,3710,102
2026-08-09T15:44:26Z,513143,Teamfight Tactics,120176,3533,121
2026-08-09T15:44:26Z,1881949588,ReStory: Chill Electronics Repairs,380960,3492,118
2026-08-09T15:44:26Z,181292138,Splatoon RAIDERS,348977,3443,88
2026-08-09T15:44:26Z,499003,VRChat,33615,3312,72
2026-08-09T15:44:26Z,441803813,Chop Chop Inc.,398967,3341,42
2026-08-09T15:44:26Z,539257489,Beast of Reincarnation,348180,3272,452
2026-08-09T15:44:26Z,66170,Warframe,2903,3291,260
2026-08-09T15:44:26Z,29329,Space Station 13,66396,3190,4
2026-08-09T15:44:26Z,743,Chess,,3215,65
2026-08-09T15:44:26Z,32502,World of Warships,5587,1279,56
2026-08-09T15:44:26Z,8271,Mad Max,2552,3171,10
2026-08-09T15:44:26Z,1448964995,ARKNIGHTS: ENDFIELD,194558,5014,120
2026-08-09T15:44:26Z,518184,Phasmophobia,132516,3156,206
2026-08-09T15:44:26Z,489111,Summoners War: Sky Arena,23622,3042,23
2026-08-09T15:44:26Z,428189042,IRON NEST: Heavy Turret Simulator,377917,2944,71
2026-08-09T16:04:51Z,509658,Just Chatting,,282467,3950
2026-08-09T16:04:51Z,21779,League of Legends,115,201007,1980
2026-08-09T16:04:51Z,27471,Minecraft,135400,186439,3029
2026-08-09T16:04:51Z,491931,Escape from Tarkov,15536,134745,1153
2026-08-09T16:04:51Z,509672,IRL,,134376,663
2026-08-09T16:04:51Z,32399,Counter-Strike,,134621,1945
2026-08-09T16:04:51Z,29595,Dota 2,,124919,1331
2026-08-09T16:04:51Z,516575,VALORANT,126459,96281,3113
2026-08-09T16:04:51Z,2012789438,Call of Duty: Black Ops 7,348220,76484,453
2026-08-09T16:04:51Z,32982,Grand Theft Auto V,1020,62562,2235
2026-08-09T16:04:51Z,460630,Rainbow Six Siege,7360,51719,936
2026-08-09T16:04:51Z,33214,Fortnite,1905,35226,4775
2026-08-09T16:04:51Z,515025,Overwatch,125174,30176,1308
2026-08-09T16:04:51Z,498566,Slots,,31950,83
2026-08-09T16:04:51Z,511224,Apex Legends,114795,29250,2235
2026-08-09T16:04:51Z,18122,World of Warcraft,123,28001,740
2026-08-09T16:04:51Z,630009802,MARVEL TŌKON: Fighting Souls,347132,26507,250
2026-08-09T16:04:51Z,491487,Dead by Daylight,18866,25749,1372
2026-08-09T16:04:51Z,263490,Rust,3277,26781,372
2026-08-09T16:04:51Z,624536948,EA Sports FC 26,353848,25829,959
2026-08-09T16:04:51Z,138585,Hearthstone,1279,25762,136
2026-08-09T16:04:51Z,1264310518,Marvel Rivals,294041,24949,1173
2026-08-09T16:04:51Z,497497,Brawl Stars,55945,22472,139
2026-08-09T16:04:51Z,386821,Black Desert,6292,20935,297
2026-08-09T16:04:51Z,509663,Special Events,,18600,132
2026-08-09T16:04:51Z,1036710512,Palworld,151665,17954,1162
2026-08-09T16:04:51Z,29307,Path of Exile,1911,17607,341
2026-08-09T16:04:51Z,676802825,Big Walk,279624,17059,362
2026-08-09T16:04:51Z,499973,Always On,,15336,360
2026-08-09T16:04:51Z,19976,MapleStory,9804,14757,78
2026-08-09T16:04:51Z,24241,FINAL FANTASY XIV ONLINE,386,14902,526
2026-08-09T16:04:51Z,852009328,Mistfall Hunter,320141,14655,476
2026-08-09T16:04:51Z,31339,Project Zomboid,3189,13016,364
2026-08-09T16:04:51Z,512710,Call of Duty: Warzone,131800,12683,1222
2026-08-09T16:04:51Z,123710355,DRAGON QUEST VII Reimagined,366884,12519,6
2026-08-09T16:04:51Z,518203,Sports,,11016,99
2026-08-09T16:04:51Z,29452,Virtual Casino,45517,10790,27
2026-08-09T16:04:51Z,504461,Super Smash Bros. Ultimate,90101,10519,62
2026-08-09T16:04:51Z,30921,Rocket League,11198,10200,691
2026-08-09T16:04:51Z,509659,ASMR,,10589,120
2026-08-09T16:04:51Z,459931,Old School RuneScape,79824,10000,177
2026-08-09T16:04:51Z,493057,PUBG: BATTLEGROUNDS,27789,10099,697
2026-08-09T16:04:51Z,116747788,"Pools, Hot Tubs, and Beaches",,9533,53
2026-08-09T16:04:51Z,512953,ELDEN RING,119133,9730,471
2026-08-09T16:04:51Z,552900574,Dive or Die: Children of Rain,391055,9364,6
2026-08-09T16:04:51Z,2132205352,Deadlock,301298,8759,329
2026-08-09T16:04:51Z,506415, SEKIRO: SHADOWS DIE TWICE,76882,9055,59
2026-08-09T16:04:51Z,1669431183,DJs,,9218,243
2026-08-09T16:04:51Z,509660,Art,,8614,551
2026-08-09T16:04:51Z,27546,World of Tanks,1184,8384,174
2026-08-09T16:04:51Z,55453844,Street Fighter 6,191692,8313,240
2026-08-09T16:04:51Z,498592,I'm Only Sleeping,71001,8293,155
2026-08-09T16:04:51Z,210472759,Shift at Midnight,352789,7543,133
2026-08-09T16:04:51Z,368936,Batman: Arkham Origins,2003,7327,4
2026-08-09T16:04:51Z,490744,Stardew Valley,17000,5911,125
2026-08-09T16:04:51Z,66082,Games + Demos,,8183,840
2026-08-09T16:04:51Z,27284,Retro,,7084,298
2026-08-09T16:04:51Z,492535,Celeste,26226,6295,31
2026-08-09T16:04:51Z,65632,DayZ,2117,6513,314
2026-08-09T16:04:51Z,417528,Albion Online,19698,6444,115
2026-08-09T16:04:51Z,23020,ROBLOX,17269,5913,1717
2026-08-09T16:04:51Z,513181,Genshin Impact,119277,6351,330
2026-08-09T16:04:51Z,401587136,Arena Breakout: Infinite,298915,6218,324
2026-08-09T16:04:51Z,19619,Tibia,9596,5872,240
2026-08-09T16:04:51Z,982017546,Palia,151467,5527,66
2026-08-09T16:04:51Z,31336,Metin2,3119,5402,61
2026-08-09T16:04:51Z,272263131,"Animals, Aquariums, and Zoos",,5485,321
2026-08-09T16:04:51Z,488190,Poker,,5413,117
2026-08-09T16:04:51Z,1282866981,Delta Force,262186,5373,296
2026-08-09T16:04:51Z,71375,Star Citizen,1595,5313,120
2026-08-09T16:04:51Z,464339927,ARC Raiders,185258,5004,553
2026-08-09T16:04:51Z,499634,Crypto,76760,4934,91
2026-08-09T16:04:51Z,670138298,Madden NFL 27,400379,4816,201
2026-08-09T16:04:51Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,4863,46
2026-08-09T16:04:51Z,16282,Super Smash Bros. Melee,1627,6050,19
2026-08-09T16:04:51Z,18707,Grand Theft Auto IV,731,4834,42
2026-08-09T16:04:51Z,512923,Baldur's Gate 3,119171,3877,208
2026-08-09T16:04:51Z,26936,Music,,4505,453
2026-08-09T16:04:51Z,394568,RimWorld,9789,4594,48
2026-08-09T16:04:51Z,1448964995,ARKNIGHTS: ENDFIELD,194558,4536,122
2026-08-09T16:04:51Z,9440,Bully,2720,4557,3
2026-08-09T16:04:51Z,500188,Hunt: Showdown 1896,7291,4563,313
2026-08-09T16:04:51Z,743,Chess,,3620,71
2026-08-09T16:04:51Z,499003,VRChat,33615,3979,94
2026-08-09T16:04:51Z,1393304883,Mir Tankov,252168,3679,115
2026-08-09T16:04:51Z,7193,Microsoft Flight Simulator,119295,3782,20
2026-08-09T16:04:51Z,518184,Phasmophobia,132516,2571,194
2026-08-09T16:04:51Z,441803813,Chop Chop Inc.,398967,3572,42
2026-08-09T16:04:51Z,13389,Age of Empires II,,3537,35
2026-08-09T16:04:51Z,8271,Mad Max,2552,3525,11
2026-08-09T16:04:51Z,318184140,The Skin Stapler,386539,3331,9
2026-08-09T16:04:51Z,181292138,Splatoon RAIDERS,348977,3301,85
2026-08-09T16:04:51Z,66170,Warframe,2903,3407,258
2026-08-09T16:04:51Z,539257489,Beast of Reincarnation,348180,3097,461
2026-08-09T16:04:51Z,513143,Teamfight Tactics,120176,3119,123
2026-08-09T16:04:51Z,29329,Space Station 13,66396,3016,4
2026-08-09T16:04:51Z,23453,Fallout: New Vegas,16,2922,25
2026-08-09T16:04:51Z,168648543,Battlefield 6,317407,3040,476
2026-08-09T16:04:51Z,502829,R2 Online: Reign of Revolution,91269,2937,61
2026-08-09T16:04:51Z,428189042,IRON NEST: Heavy Turret Simulator,377917,2912,69
2026-08-09T16:51:50Z,509658,Just Chatting,,390822,4172
2026-08-09T16:51:50Z,21779,League of Legends,115,200904,2018
2026-08-09T16:51:50Z,27471,Minecraft,135400,182122,3189
2026-08-09T16:51:50Z,32399,Counter-Strike,,142420,2075
2026-08-09T16:51:50Z,491931,Escape from Tarkov,15536,135805,1125
2026-08-09T16:51:50Z,509672,IRL,,129034,650
2026-08-09T16:51:50Z,516575,VALORANT,126459,100476,2995
2026-08-09T16:51:50Z,29595,Dota 2,,88441,1393
2026-08-09T16:51:50Z,32982,Grand Theft Auto V,1020,75947,2399
2026-08-09T16:51:50Z,2012789438,Call of Duty: Black Ops 7,348220,71110,453
2026-08-09T16:51:50Z,460630,Rainbow Six Siege,7360,57744,1027
2026-08-09T16:51:50Z,33214,Fortnite,1905,46550,5190
2026-08-09T16:51:50Z,498566,Slots,,37884,78
2026-08-09T16:51:50Z,630009802,MARVEL TŌKON: Fighting Souls,347132,21969,257
2026-08-09T16:51:50Z,511224,Apex Legends,114795,31326,2273
2026-08-09T16:51:50Z,18122,World of Warcraft,123,31411,800
2026-08-09T16:51:50Z,515025,Overwatch,125174,30154,1313
2026-08-09T16:51:50Z,624536948,EA Sports FC 26,353848,29987,988
2026-08-09T16:51:50Z,491487,Dead by Daylight,18866,26218,1442
2026-08-09T16:51:50Z,1264310518,Marvel Rivals,294041,24182,1314
2026-08-09T16:51:50Z,263490,Rust,3277,22632,368
2026-08-09T16:51:50Z,497497,Brawl Stars,55945,20369,140
2026-08-09T16:51:50Z,512953,ELDEN RING,119133,20513,483
2026-08-09T16:51:50Z,509663,Special Events,,19878,127
2026-08-09T16:51:50Z,1036710512,Palworld,151665,19017,1242
2026-08-09T16:51:50Z,386821,Black Desert,6292,18871,290
2026-08-09T16:51:50Z,29307,Path of Exile,1911,18900,334
2026-08-09T16:51:50Z,138585,Hearthstone,1279,18975,126
2026-08-09T16:51:50Z,852009328,Mistfall Hunter,320141,18351,502
2026-08-09T16:51:50Z,512710,Call of Duty: Warzone,131800,17184,1477
2026-08-09T16:51:50Z,24241,FINAL FANTASY XIV ONLINE,386,15648,518
2026-08-09T16:51:50Z,499973,Always On,,15692,356
2026-08-09T16:51:50Z,31339,Project Zomboid,3189,13950,353
2026-08-09T16:51:50Z,493057,PUBG: BATTLEGROUNDS,27789,11108,670
2026-08-09T16:51:50Z,1129937420,How Many Dudes?,369765,12604,8
2026-08-09T16:51:50Z,441803813,Chop Chop Inc.,398967,12704,40
2026-08-09T16:51:50Z,518203,Sports,,12018,107
2026-08-09T16:51:50Z,123710355,DRAGON QUEST VII Reimagined,366884,11885,6
2026-08-09T16:51:50Z,676802825,Big Walk,279624,11663,390
2026-08-09T16:51:50Z,29452,Virtual Casino,45517,11528,28
2026-08-09T16:51:50Z,1669431183,DJs,,10327,242
2026-08-09T16:51:50Z,30921,Rocket League,11198,9484,716
2026-08-09T16:51:50Z,509660,Art,,10055,555
2026-08-09T16:51:50Z,459931,Old School RuneScape,79824,10293,204
2026-08-09T16:51:50Z,552900574,Dive or Die: Children of Rain,391055,9883,5
2026-08-09T16:51:50Z,504461,Super Smash Bros. Ultimate,90101,9760,56
2026-08-09T16:51:50Z,66082,Games + Demos,,8582,865
2026-08-09T16:51:50Z,2132205352,Deadlock,301298,8692,328
2026-08-09T16:51:50Z,27546,World of Tanks,1184,8358,168
2026-08-09T16:51:50Z,506415, SEKIRO: SHADOWS DIE TWICE,76882,8316,58
2026-08-09T16:51:50Z,16282,Super Smash Bros. Melee,1627,9021,26
2026-08-09T16:51:50Z,65632,DayZ,2117,6876,340
2026-08-09T16:51:50Z,27284,Retro,,7080,306
2026-08-09T16:51:50Z,1282866981,Delta Force,262186,7542,312
2026-08-09T16:51:50Z,368936,Batman: Arkham Origins,2003,7128,2
2026-08-09T16:51:50Z,26936,Music,,6762,494
2026-08-09T16:51:50Z,492535,Celeste,26226,6668,38
2026-08-09T16:51:50Z,19619,Tibia,9596,6565,274
2026-08-09T16:51:50Z,23020,ROBLOX,17269,5985,1853
2026-08-09T16:51:50Z,488190,Poker,,6529,137
2026-08-09T16:51:50Z,509659,ASMR,,6734,127
2026-08-09T16:51:50Z,884569009,The Choicer Voicer,307223,6400,19
2026-08-09T16:51:50Z,464339927,ARC Raiders,185258,6039,613
2026-08-09T16:51:50Z,116747788,"Pools, Hot Tubs, and Beaches",,5981,50
2026-08-09T16:51:50Z,417528,Albion Online,19698,5923,132
2026-08-09T16:51:50Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,5600,49
2026-08-09T16:51:50Z,55453844,Street Fighter 6,191692,5486,222
2026-08-09T16:51:50Z,272263131,"Animals, Aquariums, and Zoos",,5593,324
2026-08-09T16:51:50Z,31336,Metin2,3119,5503,63
2026-08-09T16:51:50Z,512923,Baldur's Gate 3,119171,5342,230
2026-08-09T16:51:50Z,513181,Genshin Impact,119277,5288,343
2026-08-09T16:51:50Z,670138298,Madden NFL 27,400379,5287,232
2026-08-09T16:51:50Z,13389,Age of Empires II,,5207,31
2026-08-09T16:51:50Z,71375,Star Citizen,1595,5191,122
2026-08-09T16:51:50Z,500188,Hunt: Showdown 1896,7291,5148,312
2026-08-09T16:51:50Z,18707,Grand Theft Auto IV,731,5114,44
2026-08-09T16:51:50Z,401587136,Arena Breakout: Infinite,298915,5000,326
2026-08-09T16:51:50Z,428189042,IRON NEST: Heavy Turret Simulator,377917,2533,67
2026-08-09T16:51:50Z,499634,Crypto,76760,4886,91
2026-08-09T16:51:50Z,394568,RimWorld,9789,4757,51
2026-08-09T16:51:50Z,982017546,Palia,151467,4612,62
2026-08-09T16:51:50Z,9440,Bully,2720,4139,4
2026-08-09T16:51:50Z,499003,VRChat,33615,4176,101
2026-08-09T16:51:50Z,894011338,Approximately Up,377061,4082,9
2026-08-09T16:51:50Z,7193,Microsoft Flight Simulator,119295,3956,18
2026-08-09T16:51:50Z,1393304883,Mir Tankov,252168,3897,124
2026-08-09T16:51:50Z,1448964995,ARKNIGHTS: ENDFIELD,194558,3893,140
2026-08-09T16:51:50Z,66170,Warframe,2903,3710,295
2026-08-09T16:51:50Z,10609,Pokémon Emerald Version,1517,3678,21
2026-08-09T16:51:50Z,168648543,Battlefield 6,317407,3600,479
2026-08-09T16:51:50Z,493959,Red Dead Redemption II,25076,3429,287
2026-08-09T16:51:50Z,513143,Teamfight Tactics,120176,3420,114
